url_path,views_total,views_unique
/keptn/lifecycle-toolkit,168,119
/keptn/lifecycle-toolkit/tree/main/chart,23,6
/keptn/lifecycle-toolkit/issues,22,14
/keptn/lifecycle-toolkit/releases,16,6
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,14,10
/keptn/lifecycle-toolkit/tree/main/examples,13,8
/keptn/lifecycle-toolkit/pulls,11,4
/keptn/lifecycle-toolkit/tree/main,9,6
/keptn/lifecycle-toolkit/blob/main/chart/Chart.yaml,8,5
/keptn/lifecycle-toolkit/pull/3922,8,2
