url_path,views_total,views_unique
/keptn/lifecycle-toolkit,241,139
/keptn/lifecycle-toolkit/pull/3559,145,11
/keptn/lifecycle-toolkit/pulls,118,9
/keptn/lifecycle-toolkit/issues,91,21
/keptn/lifecycle-toolkit/tree/main/docs,71,7
/keptn/lifecycle-toolkit/pull/3559/files,51,4
/keptn/lifecycle-toolkit/pull/3560,47,8
/keptn/lifecycle-toolkit/pull/3562,37,6
/keptn/lifecycle-toolkit/tree/main/chart,31,8
/keptn/lifecycle-toolkit/issues/2947,30,7
