url_path,views_total,views_unique
/keptn/lifecycle-toolkit,801,259
/keptn/lifecycle-toolkit/pulls,722,33
/keptn/lifecycle-toolkit/issues,614,51
/keptn/lifecycle-toolkit/pull/2942,148,7
/keptn/lifecycle-toolkit/pull/2939,138,9
/keptn/lifecycle-toolkit/pull/2902,124,8
/keptn/lifecycle-toolkit/issues/2698,98,13
/keptn/lifecycle-toolkit/pull/2946,88,5
/keptn/lifecycle-toolkit/pull/2961,81,8
/keptn/lifecycle-toolkit/pull/2882,76,6
