url_path,views_total,views_unique
/keptn/lifecycle-toolkit,54,40
/keptn/lifecycle-toolkit/issues,6,3
/keptn/lifecycle-toolkit/releases,5,3
/keptn/lifecycle-toolkit/tree/main/examples,4,3
/keptn/lifecycle-toolkit/blob/main/assets/operator-maturity.jpg,3,3
/keptn/lifecycle-toolkit/pulls,3,3
/keptn/lifecycle-toolkit/commits/main,3,2
/keptn/lifecycle-toolkit/blob/main/LICENSE,2,2
/keptn/lifecycle-toolkit/tags,2,2
/keptn/lifecycle-toolkit/tree/main/dashboards/grafana,2,2
