url_path,views_total,views_unique
/keptn/lifecycle-toolkit,313,140
/keptn/lifecycle-toolkit/pull/3742,204,6
/keptn/lifecycle-toolkit/issues,135,19
/keptn/lifecycle-toolkit/pulls,131,11
/keptn/lifecycle-toolkit/pull/3741,98,11
/keptn/lifecycle-toolkit/pull/3739,78,6
/keptn/lifecycle-toolkit/pull/3743,71,5
/keptn/lifecycle-toolkit/pull/3742/files,69,6
/keptn/lifecycle-toolkit/issues/3538,34,3
/keptn/lifecycle-toolkit/pull/3760,24,2
