url_path,views_total,views_unique
/keptn/lifecycle-toolkit,761,211
/keptn/lifecycle-toolkit/issues,491,54
/keptn/lifecycle-toolkit/pulls,461,31
/keptn/lifecycle-toolkit/pull/2782,127,9
/keptn/lifecycle-toolkit/pull/2782/files,114,8
/keptn/lifecycle-toolkit/pull/2765,106,11
/keptn/lifecycle-toolkit/pull/2190,90,9
/keptn/lifecycle-toolkit/pull/2839,90,7
/keptn/lifecycle-toolkit/pull/2807,83,7
/keptn/lifecycle-toolkit/commits/main,70,6
