url_path,views_total,views_unique
/keptn/lifecycle-toolkit,196,140
/keptn/lifecycle-toolkit/issues,51,15
/keptn/lifecycle-toolkit/pull/3870,38,6
/keptn/lifecycle-toolkit/graphs/contributors,23,10
/keptn/lifecycle-toolkit/pulls,15,7
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,11,5
/keptn/lifecycle-toolkit/tree/main/examples/sample-app/base,10,2
/keptn/lifecycle-toolkit/issues/3360,9,6
/keptn/lifecycle-toolkit/pull/3870/files,8,3
/keptn/lifecycle-toolkit/issues/3727,6,6
