url_path,views_total,views_unique
/keptn/lifecycle-toolkit,205,135
/keptn/lifecycle-toolkit/issues,23,13
/keptn/lifecycle-toolkit/pulls,14,7
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,11,6
/keptn/lifecycle-toolkit/graphs/contributors,8,4
/keptn/lifecycle-toolkit/tree/main/examples,7,6
/keptn/lifecycle-toolkit/tree/main/examples/sample-app/base,7,5
/keptn/lifecycle-toolkit/pull/3871,7,2
/keptn/lifecycle-toolkit/issues/2823,6,6
/keptn/lifecycle-toolkit/issues/3867,6,6
