url_path,views_total,views_unique
/keptn/lifecycle-toolkit,166,115
/keptn/lifecycle-toolkit/tree/main/chart,22,6
/keptn/lifecycle-toolkit/issues,20,13
/keptn/lifecycle-toolkit/releases,13,5
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,12,8
/keptn/lifecycle-toolkit/tree/main,10,5
/keptn/lifecycle-toolkit/tree/main/examples,10,5
/keptn/lifecycle-toolkit/pulls,9,3
/keptn/lifecycle-toolkit/releases/tag/keptn-v2.3.0,9,1
/keptn/lifecycle-toolkit/blob/main/chart/Chart.yaml,8,5
