url_path,views_total,views_unique
/keptn/lifecycle-toolkit,597,158
/keptn/lifecycle-toolkit/issues,358,41
/keptn/lifecycle-toolkit/pulls,253,28
/keptn/lifecycle-toolkit/pull/2640,129,8
/keptn/lifecycle-toolkit/issues/2635,82,12
/keptn/lifecycle-toolkit/tree/main/metrics-operator,82,9
/keptn/lifecycle-toolkit/issues/2634,74,9
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,71,8
/keptn/lifecycle-toolkit/pull/2607,55,9
/keptn/lifecycle-toolkit/pull/2556,55,6
