url_path,views_total,views_unique
/keptn/lifecycle-toolkit,249,149
/keptn/lifecycle-toolkit/pull/3559,145,11
/keptn/lifecycle-toolkit/pulls,128,8
/keptn/lifecycle-toolkit/issues,82,18
/keptn/lifecycle-toolkit/tree/main/docs,52,6
/keptn/lifecycle-toolkit/pull/3559/files,51,4
/keptn/lifecycle-toolkit/pull/3560,47,8
/keptn/lifecycle-toolkit/pull/3562,37,6
/keptn/lifecycle-toolkit/tree/main/chart,26,7
/keptn/lifecycle-toolkit/tree/main/docs/assets/stylesheets,23,3
