url_path,views_total,views_unique
/keptn/lifecycle-toolkit,735,224
/keptn/lifecycle-toolkit/issues,602,51
/keptn/lifecycle-toolkit/pulls,481,33
/keptn/lifecycle-toolkit/pull/2939,176,8
/keptn/lifecycle-toolkit/pull/3005,170,13
/keptn/lifecycle-toolkit/issues/2823,119,42
/keptn/lifecycle-toolkit/issues/2989,115,20
/keptn/lifecycle-toolkit/pull/3005/files,102,9
/keptn/lifecycle-toolkit/pull/3021,80,12
/keptn/lifecycle-toolkit/pull/3066,71,13
