url_path,views_total,views_unique
/keptn/lifecycle-toolkit,220,135
/keptn/lifecycle-toolkit/issues,72,23
/keptn/lifecycle-toolkit/pull/3559,69,6
/keptn/lifecycle-toolkit/pulls,64,8
/keptn/lifecycle-toolkit/tree/main/docs,62,7
/keptn/lifecycle-toolkit/issues/2947,28,6
/keptn/lifecycle-toolkit/pull/3560,24,5
/keptn/lifecycle-toolkit/tree/main/docs/assets/stylesheets,23,3
/keptn/lifecycle-toolkit/tree/main/chart,22,7
/keptn/lifecycle-toolkit/tree/main/docs/docs,22,5
