url_path,views_total,views_unique
/keptn/lifecycle-toolkit,407,145
/keptn/lifecycle-toolkit/pulls,268,9
/keptn/lifecycle-toolkit/issues,130,18
/keptn/lifecycle-toolkit/commits/main,109,6
/keptn/lifecycle-toolkit/pull/3654,109,4
/keptn/lifecycle-toolkit/pull/3654/files,76,4
/keptn/lifecycle-toolkit/pull/3653,64,4
/keptn/lifecycle-toolkit/pull/3653/files,60,4
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,53,11
/keptn/lifecycle-toolkit/tree/main/examples,42,7
