url_path,views_total,views_unique
/keptn/lifecycle-toolkit,225,133
/keptn/lifecycle-toolkit/pulls,92,10
/keptn/lifecycle-toolkit/pull/3559,88,7
/keptn/lifecycle-toolkit/issues,73,21
/keptn/lifecycle-toolkit/tree/main/docs,62,7
/keptn/lifecycle-toolkit/pull/3560,38,7
/keptn/lifecycle-toolkit/pull/3559/files,33,4
/keptn/lifecycle-toolkit/issues/2947,28,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,23,7
/keptn/lifecycle-toolkit/tree/main/docs/assets/stylesheets,23,3
