url_path,views_total,views_unique
/keptn/lifecycle-toolkit,432,176
/keptn/lifecycle-toolkit/issues,173,45
/keptn/lifecycle-toolkit/pulls,119,26
/keptn/lifecycle-toolkit/pull/2640,60,6
/keptn/lifecycle-toolkit/pull/2725,50,11
/keptn/lifecycle-toolkit/issues/2720,47,21
/keptn/lifecycle-toolkit/tree/main/metrics-operator,44,10
/keptn/lifecycle-toolkit/commits,40,6
/keptn/lifecycle-toolkit/issues/2700,39,12
/keptn/lifecycle-toolkit/pull/2713,38,6
