url_path,views_total,views_unique
/keptn/lifecycle-toolkit,177,116
/keptn/lifecycle-toolkit/releases,31,7
/keptn/lifecycle-toolkit/issues,29,14
/keptn/lifecycle-toolkit/tree/main/chart,18,6
/keptn/lifecycle-toolkit/issues/3920,11,4
/keptn/lifecycle-toolkit/issues/3783,11,3
/keptn/lifecycle-toolkit/releases/tag/keptn-v2.3.0,11,1
/keptn/lifecycle-toolkit/tree/main/chart/templates,7,5
/keptn/lifecycle-toolkit/pulls,7,4
/keptn/lifecycle-toolkit/tree/main,7,4
