url_path,views_total,views_unique
/keptn/lifecycle-toolkit,283,180
/keptn/lifecycle-toolkit/issues,77,25
/keptn/lifecycle-toolkit/pulls,64,17
/keptn/lifecycle-toolkit/pull/3521,43,8
/keptn/lifecycle-toolkit/tree/main/chart,38,10
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,35,9
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,32,7
/keptn/lifecycle-toolkit/pull/3487,29,5
/keptn/lifecycle-toolkit/tree/main/examples,27,7
/keptn/lifecycle-toolkit/blob/main/chart/values.yaml,23,6
