url_path,views_total,views_unique
/keptn/lifecycle-toolkit,506,214
/keptn/lifecycle-toolkit/pulls,204,19
/keptn/lifecycle-toolkit/issues,146,34
/keptn/lifecycle-toolkit/pull/3415,97,12
/keptn/lifecycle-toolkit/tree/main/.github,60,8
/keptn/lifecycle-toolkit/commits/main,48,5
/keptn/lifecycle-toolkit/pull/3443,42,3
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,38,10
/keptn/lifecycle-toolkit/tree/main/chart,37,10
/keptn/lifecycle-toolkit/issues/3419,34,7
