url_path,views_total,views_unique
/keptn/lifecycle-toolkit,280,151
/keptn/lifecycle-toolkit/issues,53,17
/keptn/lifecycle-toolkit/pulls,46,5
/keptn/lifecycle-toolkit/issues/3867,18,7
/keptn/lifecycle-toolkit/actions/workflows/security-scans.yml,18,2
/keptn/lifecycle-toolkit/commits/main,17,1
/keptn/lifecycle-toolkit/tags,16,2
/keptn/lifecycle-toolkit/pull/3819,13,3
/keptn/lifecycle-toolkit/pull/3844,13,3
/keptn/lifecycle-toolkit/issues/2947,12,2
