url_path,views_total,views_unique
/keptn/lifecycle-toolkit,192,130
/keptn/lifecycle-toolkit/issues,24,13
/keptn/lifecycle-toolkit/pulls,15,8
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,9,5
/keptn/lifecycle-toolkit/blob/main/assets/operator-maturity.jpg,7,7
/keptn/lifecycle-toolkit/pull/3871,7,2
/keptn/lifecycle-toolkit/issues/2823,6,6
/keptn/lifecycle-toolkit/issues/3867,5,5
/keptn/lifecycle-toolkit/tree/main/chart,5,4
/keptn/lifecycle-toolkit/tree/main/examples,5,4
