url_path,views_total,views_unique
/keptn/lifecycle-toolkit,280,136
/keptn/lifecycle-toolkit/issues,137,20
/keptn/lifecycle-toolkit/pull/3741,112,11
/keptn/lifecycle-toolkit/pulls,76,11
/keptn/lifecycle-toolkit/pull/3742,64,4
/keptn/lifecycle-toolkit/pull/3739,47,4
/keptn/lifecycle-toolkit/pull/3743,46,4
/keptn/lifecycle-toolkit/issues/3538,32,3
/keptn/lifecycle-toolkit/pull/3742/files,30,4
/keptn/lifecycle-toolkit/issues/3712,29,5
