url_path,views_total,views_unique
/keptn/lifecycle-toolkit,304,149
/keptn/lifecycle-toolkit/pull/3742,161,6
/keptn/lifecycle-toolkit/issues,90,20
/keptn/lifecycle-toolkit/pulls,85,10
/keptn/lifecycle-toolkit/pull/3739,53,5
/keptn/lifecycle-toolkit/pull/3742/files,47,6
/keptn/lifecycle-toolkit/pull/3743,46,4
/keptn/lifecycle-toolkit/pull/3741,38,8
/keptn/lifecycle-toolkit/pull/3760,24,2
/keptn/lifecycle-toolkit/issues/3540,23,2
