url_path,views_total,views_unique
/keptn/lifecycle-toolkit,234,144
/keptn/lifecycle-toolkit/pulls,81,8
/keptn/lifecycle-toolkit/issues,77,14
/keptn/lifecycle-toolkit/pull/3559,76,8
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,36,8
/keptn/lifecycle-toolkit/pull/3559/files,35,4
/keptn/lifecycle-toolkit/pull/3113/files,29,2
/keptn/lifecycle-toolkit/pull/3562,26,5
/keptn/lifecycle-toolkit/pull/3580,24,4
/keptn/lifecycle-toolkit/pull/3560,23,5
