url_path,views_total,views_unique
/keptn/lifecycle-toolkit,824,207
/keptn/lifecycle-toolkit/issues,505,51
/keptn/lifecycle-toolkit/pulls,428,27
/keptn/lifecycle-toolkit/pull/2839,149,8
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator/chart/templates,117,2
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,111,14
/keptn/lifecycle-toolkit/pull/2807,110,10
/keptn/lifecycle-toolkit/pull/2882,108,12
/keptn/lifecycle-toolkit/pull/2858,102,5
/keptn/lifecycle-toolkit/commits/main,86,7
