url_path,views_total,views_unique
/keptn/lifecycle-toolkit,592,166
/keptn/lifecycle-toolkit/issues,363,44
/keptn/lifecycle-toolkit/pulls,234,25
/keptn/lifecycle-toolkit/pull/2640,140,8
/keptn/lifecycle-toolkit/issues/2635,91,14
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,79,9
/keptn/lifecycle-toolkit/tree/main/metrics-operator,76,8
/keptn/lifecycle-toolkit/issues/2634,74,9
/keptn/lifecycle-toolkit/issues/2573,54,7
/keptn/lifecycle-toolkit/pull/2664,53,6
