url_path,views_total,views_unique
/keptn/lifecycle-toolkit,473,199
/keptn/lifecycle-toolkit/issues,173,35
/keptn/lifecycle-toolkit/pulls,93,15
/keptn/lifecycle-toolkit/tree/main/.github,79,12
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,46,8
/keptn/lifecycle-toolkit/pull/3415,41,11
/keptn/lifecycle-toolkit/tree/main/chart,40,10
/keptn/lifecycle-toolkit/issues/3419,34,7
/keptn/lifecycle-toolkit/tree/main/examples,31,8
/keptn/lifecycle-toolkit/pull/2878,29,5
