url_path,views_total,views_unique
/keptn/lifecycle-toolkit,294,162
/keptn/lifecycle-toolkit/issues,120,27
/keptn/lifecycle-toolkit/actions,97,2
/keptn/lifecycle-toolkit/actions/workflows/CI.yaml,73,2
/keptn/lifecycle-toolkit/pulls,63,12
/keptn/lifecycle-toolkit/pull/3890,58,8
/keptn/lifecycle-toolkit/pull/3860,47,2
/keptn/lifecycle-toolkit/issues/3894,35,8
/keptn/lifecycle-toolkit/tree/main/chart,27,13
/keptn/lifecycle-toolkit/pull/3903,24,8
