url_path,views_total,views_unique
/keptn/lifecycle-toolkit,290,160
/keptn/lifecycle-toolkit/issues,123,28
/keptn/lifecycle-toolkit/actions,97,2
/keptn/lifecycle-toolkit/actions/workflows/CI.yaml,73,2
/keptn/lifecycle-toolkit/pulls,66,15
/keptn/lifecycle-toolkit/pull/3890,64,10
/keptn/lifecycle-toolkit/pull/3860,47,2
/keptn/lifecycle-toolkit/issues/3894,33,8
/keptn/lifecycle-toolkit/tree/main/chart,29,12
/keptn/lifecycle-toolkit/pull/3903,22,6
