url_path,views_total,views_unique
/keptn/lifecycle-toolkit,772,202
/keptn/lifecycle-toolkit/issues,480,50
/keptn/lifecycle-toolkit/pulls,415,25
/keptn/lifecycle-toolkit/pull/2839,195,11
/keptn/lifecycle-toolkit/pull/2882,161,16
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator/chart/templates,121,2
/keptn/lifecycle-toolkit/pull/2858,108,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,95,9
/keptn/lifecycle-toolkit/commits/main,86,6
/keptn/lifecycle-toolkit/pull/2807,79,7
