url_path,views_total,views_unique
/keptn/lifecycle-toolkit,189,134
/keptn/lifecycle-toolkit/pull/3890,55,13
/keptn/lifecycle-toolkit/issues,41,23
/keptn/lifecycle-toolkit/issues/3727,39,20
/keptn/lifecycle-toolkit/pull/3741,22,13
/keptn/lifecycle-toolkit/pulls,18,10
/keptn/lifecycle-toolkit/pull/3890/checks,15,5
/keptn/lifecycle-toolkit/tree/main/metrics-operator,14,4
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,11,6
/keptn/lifecycle-toolkit/tree/main/chart,10,4
