url_path,views_total,views_unique
/keptn/lifecycle-toolkit,260,160
/keptn/lifecycle-toolkit/issues,67,24
/keptn/lifecycle-toolkit/pulls,59,11
/keptn/lifecycle-toolkit/tree/main/docs,59,8
/keptn/lifecycle-toolkit/pull/3559,41,3
/keptn/lifecycle-toolkit/tree/main/chart,38,6
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,31,6
/keptn/lifecycle-toolkit/issues/2947,27,6
/keptn/lifecycle-toolkit/tree/main/examples,25,4
/keptn/lifecycle-toolkit/tree/main/docs/overrides,24,5
