url_path,views_total,views_unique
/keptn/lifecycle-toolkit,754,212
/keptn/lifecycle-toolkit/issues,549,43
/keptn/lifecycle-toolkit/pulls,244,33
/keptn/lifecycle-toolkit/issues/2823,221,70
/keptn/lifecycle-toolkit/pull/2890,63,7
/keptn/lifecycle-toolkit/pull/3199,63,5
/keptn/lifecycle-toolkit/pull/3209,56,7
/keptn/lifecycle-toolkit/pull/3160,48,7
/keptn/lifecycle-toolkit/commits/main,48,3
/keptn/lifecycle-toolkit/pull/3141,45,3
