url_path,views_total,views_unique
/keptn/lifecycle-toolkit,481,208
/keptn/lifecycle-toolkit/issues,198,38
/keptn/lifecycle-toolkit/pulls,113,18
/keptn/lifecycle-toolkit/tree/main/.github,62,10
/keptn/lifecycle-toolkit/pull/3380,53,8
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,47,5
/keptn/lifecycle-toolkit/pull/3387,39,10
/keptn/lifecycle-toolkit/pull/3415,36,11
/keptn/lifecycle-toolkit/blob/main/.github/workflows/release.yml,34,1
/keptn/lifecycle-toolkit/issues/3309,30,7
