url_path,views_total,views_unique
/keptn/lifecycle-toolkit,554,248
/keptn/lifecycle-toolkit/issues,250,32
/keptn/lifecycle-toolkit/pulls,200,22
/keptn/lifecycle-toolkit/issues/2823,125,46
/keptn/lifecycle-toolkit/pull/3352,73,5
/keptn/lifecycle-toolkit/pull/3351,59,6
/keptn/lifecycle-toolkit/pull/3335,55,4
/keptn/lifecycle-toolkit/pull/3358,46,4
/keptn/lifecycle-toolkit/pull/3352/files,41,3
/keptn/lifecycle-toolkit/pull/3362,38,8
