url_path,views_total,views_unique
/keptn/lifecycle-toolkit,588,270
/keptn/lifecycle-toolkit/issues,251,32
/keptn/lifecycle-toolkit/pulls,221,17
/keptn/lifecycle-toolkit/issues/2823,116,46
/keptn/lifecycle-toolkit/pull/3335,58,5
/keptn/lifecycle-toolkit/pull/3352,47,4
/keptn/lifecycle-toolkit/pull/3358,46,4
/keptn/lifecycle-toolkit/pull/3351,45,5
/keptn/lifecycle-toolkit/pull/3333,42,4
/keptn/lifecycle-toolkit/tree/main/.github/workflows,39,4
