url_path,views_total,views_unique
/keptn/lifecycle-toolkit,244,136
/keptn/lifecycle-toolkit/issues,87,17
/keptn/lifecycle-toolkit/pull/3741,80,6
/keptn/lifecycle-toolkit/pulls,44,9
/keptn/lifecycle-toolkit/pull/3739,35,4
/keptn/lifecycle-toolkit/issues/3727,28,6
/keptn/lifecycle-toolkit/pull/3742,28,4
/keptn/lifecycle-toolkit/issues/3538,25,3
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,21,8
/keptn/lifecycle-toolkit/pull/3741/files,21,3
