url_path,views_total,views_unique
/keptn/lifecycle-toolkit,188,131
/keptn/lifecycle-toolkit/issues,39,15
/keptn/lifecycle-toolkit/releases,18,7
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,13,8
/keptn/lifecycle-toolkit/tree/main/examples,13,7
/keptn/lifecycle-toolkit/tree/main/chart,13,6
/keptn/lifecycle-toolkit/pulls,12,4
/keptn/lifecycle-toolkit/pull/3922,10,3
/keptn/lifecycle-toolkit/tree/main,9,5
/keptn/lifecycle-toolkit/pull/3922/files,8,2
