url_path,views_total,views_unique
/keptn/lifecycle-toolkit,450,202
/keptn/lifecycle-toolkit/issues,226,38
/keptn/lifecycle-toolkit/pulls,150,22
/keptn/lifecycle-toolkit/issues/2823,86,31
/keptn/lifecycle-toolkit/pull/3380,61,8
/keptn/lifecycle-toolkit/pull/3352,41,4
/keptn/lifecycle-toolkit/tree/main/.github,36,7
/keptn/lifecycle-toolkit/pull/3387,31,8
/keptn/lifecycle-toolkit/commits/main,31,4
/keptn/lifecycle-toolkit/pull/3362,30,7
