url_path,views_total,views_unique
/keptn/lifecycle-toolkit,213,140
/keptn/lifecycle-toolkit/pull/3890,67,13
/keptn/lifecycle-toolkit/issues,52,27
/keptn/lifecycle-toolkit/pulls,27,12
/keptn/lifecycle-toolkit/issues/3727,25,14
/keptn/lifecycle-toolkit/tree/main/chart,23,8
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,19,9
/keptn/lifecycle-toolkit/pull/3890/checks,17,5
/keptn/lifecycle-toolkit/blob/main/chart/Chart.yaml,11,5
/keptn/lifecycle-toolkit/tree/main/metrics-operator,11,4
