url_path,views_total,views_unique
/keptn/lifecycle-toolkit,810,237
/keptn/lifecycle-toolkit/issues,575,56
/keptn/lifecycle-toolkit/pulls,519,30
/keptn/lifecycle-toolkit/pull/2882,226,16
/keptn/lifecycle-toolkit/pull/2902,138,10
/keptn/lifecycle-toolkit/pull/2839,136,12
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator/chart/templates,121,2
/keptn/lifecycle-toolkit/pull/2858,108,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,100,9
/keptn/lifecycle-toolkit/pull/2882/files,80,13
