url_path,views_total,views_unique
/keptn/lifecycle-toolkit,510,144
/keptn/lifecycle-toolkit/issues,300,41
/keptn/lifecycle-toolkit/pulls,226,28
/keptn/lifecycle-toolkit/pull/2640,161,9
/keptn/lifecycle-toolkit/issues/2635,92,14
/keptn/lifecycle-toolkit/issues/2634,71,9
/keptn/lifecycle-toolkit/pull/2664,60,6
/keptn/lifecycle-toolkit/pull/2672,51,7
/keptn/lifecycle-toolkit/pull/2645,50,4
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,49,10
