url_path,views_total,views_unique
/keptn/lifecycle-toolkit,309,146
/keptn/lifecycle-toolkit/pull/3742,158,6
/keptn/lifecycle-toolkit/issues,90,19
/keptn/lifecycle-toolkit/pulls,86,11
/keptn/lifecycle-toolkit/pull/3739,53,5
/keptn/lifecycle-toolkit/pull/3742/files,47,6
/keptn/lifecycle-toolkit/pull/3743,44,4
/keptn/lifecycle-toolkit/pull/3741,38,8
/keptn/lifecycle-toolkit/issues/3540,25,2
/keptn/lifecycle-toolkit/pull/3775,24,5
