url_path,views_total,views_unique
/keptn/lifecycle-toolkit,205,143
/keptn/lifecycle-toolkit/pull/3904,69,13
/keptn/lifecycle-toolkit/commits/main,68,2
/keptn/lifecycle-toolkit/issues,48,18
/keptn/lifecycle-toolkit/pulls,27,10
/keptn/lifecycle-toolkit/graphs/contributors,11,8
/keptn/lifecycle-toolkit/tree/main/dashboards/grafana/configmap,11,3
/keptn/lifecycle-toolkit/releases,10,6
/keptn/lifecycle-toolkit/commits/0305-namespace/metrics-operator,10,1
/keptn/lifecycle-toolkit/issues/3894,9,6
