url_path,views_total,views_unique
/keptn/lifecycle-toolkit,198,128
/keptn/lifecycle-toolkit/issues,49,22
/keptn/lifecycle-toolkit/pulls,27,13
/keptn/lifecycle-toolkit/discussions,11,4
/keptn/lifecycle-toolkit/tree/main/examples,10,7
/keptn/lifecycle-toolkit/tree/main/chart,8,5
/keptn/lifecycle-toolkit/pull/3907,8,3
/keptn/lifecycle-toolkit/pull/3906,6,5
/keptn/lifecycle-toolkit/tree/main,6,5
/keptn/lifecycle-toolkit/releases,6,3
