url_path,views_total,views_unique
/keptn/lifecycle-toolkit,227,145
/keptn/lifecycle-toolkit/issues,53,24
/keptn/lifecycle-toolkit/pull/3870,19,4
/keptn/lifecycle-toolkit/pulls,16,6
/keptn/lifecycle-toolkit/issues/3880,15,3
/keptn/lifecycle-toolkit/tree/main/chart,13,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,12,7
/keptn/lifecycle-toolkit/issues/3121,12,5
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,11,8
/keptn/lifecycle-toolkit/releases,10,3
