url_path,views_total,views_unique
/keptn/lifecycle-toolkit,439,193
/keptn/lifecycle-toolkit/issues,169,35
/keptn/lifecycle-toolkit/pulls,90,14
/keptn/lifecycle-toolkit/tree/main/.github,68,10
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,44,6
/keptn/lifecycle-toolkit/pull/3415,41,11
/keptn/lifecycle-toolkit/issues/3419,34,7
/keptn/lifecycle-toolkit/tree/main/examples,29,6
/keptn/lifecycle-toolkit/pull/2878,29,5
/keptn/lifecycle-toolkit/tree/main/examples/sample-app/base,29,3
