url_path,views_total,views_unique
/keptn/lifecycle-toolkit,842,216
/keptn/lifecycle-toolkit/issues,657,38
/keptn/lifecycle-toolkit/pulls,345,33
/keptn/lifecycle-toolkit/issues/2823,259,65
/keptn/lifecycle-toolkit/pull/3233,91,9
/keptn/lifecycle-toolkit/pull/3209,87,10
/keptn/lifecycle-toolkit/pull/3209/files,70,6
/keptn/lifecycle-toolkit/tree/main/chart,69,9
/keptn/lifecycle-toolkit/pull/3199,63,5
/keptn/lifecycle-toolkit/commits/main,62,5
