url_path,views_total,views_unique
/keptn/lifecycle-toolkit,231,137
/keptn/lifecycle-toolkit/pull/3559,124,9
/keptn/lifecycle-toolkit/pulls,102,9
/keptn/lifecycle-toolkit/issues,85,23
/keptn/lifecycle-toolkit/tree/main/docs,65,7
/keptn/lifecycle-toolkit/pull/3560,47,8
/keptn/lifecycle-toolkit/pull/3559/files,44,4
/keptn/lifecycle-toolkit/tree/main/chart,31,8
/keptn/lifecycle-toolkit/issues/2947,30,7
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,27,9
