url_path,views_total,views_unique
/keptn/lifecycle-toolkit,385,164
/keptn/lifecycle-toolkit/issues,221,48
/keptn/lifecycle-toolkit/pulls,123,26
/keptn/lifecycle-toolkit/pull/2725,59,13
/keptn/lifecycle-toolkit/issues/2720,46,20
/keptn/lifecycle-toolkit/tree/main/docs,43,10
/keptn/lifecycle-toolkit/issues/2743,40,8
/keptn/lifecycle-toolkit/commits,40,6
/keptn/lifecycle-toolkit/tree/main/metrics-operator,38,7
/keptn/lifecycle-toolkit/issues/2738,28,16
