url_path,views_total,views_unique
/keptn/lifecycle-toolkit,374,151
/keptn/lifecycle-toolkit/pulls,182,9
/keptn/lifecycle-toolkit/issues,70,19
/keptn/lifecycle-toolkit/pull/3778,45,3
/keptn/lifecycle-toolkit/actions,45,2
/keptn/lifecycle-toolkit/actions/workflows/CI.yaml,45,1
/keptn/lifecycle-toolkit/pull/3826,44,4
/keptn/lifecycle-toolkit/pull/3806,39,3
/keptn/lifecycle-toolkit/issues/227,31,2
/keptn/lifecycle-toolkit/releases,28,10
