url_path,views_total,views_unique
/keptn/lifecycle-toolkit,286,136
/keptn/lifecycle-toolkit/issues,145,21
/keptn/lifecycle-toolkit/pull/3742,145,4
/keptn/lifecycle-toolkit/pull/3741,125,11
/keptn/lifecycle-toolkit/pulls,98,11
/keptn/lifecycle-toolkit/pull/3739,51,5
/keptn/lifecycle-toolkit/pull/3743,49,4
/keptn/lifecycle-toolkit/pull/3742/files,44,4
/keptn/lifecycle-toolkit/issues/3538,32,3
/keptn/lifecycle-toolkit/issues/3712,29,5
