url_path,views_total,views_unique
/keptn/lifecycle-toolkit,274,154
/keptn/lifecycle-toolkit/issues,115,24
/keptn/lifecycle-toolkit/actions,99,2
/keptn/lifecycle-toolkit/actions/workflows/CI.yaml,74,3
/keptn/lifecycle-toolkit/pull/3904,63,15
/keptn/lifecycle-toolkit/pulls,59,12
/keptn/lifecycle-toolkit/pull/3890,51,8
/keptn/lifecycle-toolkit/pull/3860,47,2
/keptn/lifecycle-toolkit/issues/3894,41,11
/keptn/lifecycle-toolkit/pull/3903,24,8
