url_path,views_total,views_unique
/keptn/lifecycle-toolkit,314,145
/keptn/lifecycle-toolkit/pulls,121,10
/keptn/lifecycle-toolkit/issues,102,23
/keptn/lifecycle-toolkit/pull/3739,50,5
/keptn/lifecycle-toolkit/actions/workflows/CI.yaml,43,1
/keptn/lifecycle-toolkit/pull/3742,40,6
/keptn/lifecycle-toolkit/pull/3775,33,5
/keptn/lifecycle-toolkit/discussions/3776,31,3
/keptn/lifecycle-toolkit/issues/3540,30,2
/keptn/lifecycle-toolkit/issues/227,26,1
