url_path,views_total,views_unique
/keptn/lifecycle-toolkit,801,219
/keptn/lifecycle-toolkit/issues,583,47
/keptn/lifecycle-toolkit/pulls,261,34
/keptn/lifecycle-toolkit/issues/2823,208,69
/keptn/lifecycle-toolkit/pull/2890,83,8
/keptn/lifecycle-toolkit/pull/3199,62,4
/keptn/lifecycle-toolkit/pull/3123,61,4
/keptn/lifecycle-toolkit/pull/3209,56,7
/keptn/lifecycle-toolkit/commits/main,50,3
/keptn/lifecycle-toolkit/pull/3160,48,7
