url_path,views_total,views_unique
/keptn/lifecycle-toolkit,812,241
/keptn/lifecycle-toolkit/issues,632,46
/keptn/lifecycle-toolkit/pulls,613,30
/keptn/lifecycle-toolkit/pull/2939,241,8
/keptn/lifecycle-toolkit/issues/2823,110,40
/keptn/lifecycle-toolkit/pull/2939/files,103,7
/keptn/lifecycle-toolkit/pull/3005,97,12
/keptn/lifecycle-toolkit/pull/2961,81,8
/keptn/lifecycle-toolkit/pull/3021,80,12
/keptn/lifecycle-toolkit/pull/3005/files,78,9
