url_path,views_total,views_unique
/keptn/lifecycle-toolkit,594,170
/keptn/lifecycle-toolkit/issues,361,43
/keptn/lifecycle-toolkit/pulls,245,25
/keptn/lifecycle-toolkit/pull/2640,140,8
/keptn/lifecycle-toolkit/issues/2635,91,14
/keptn/lifecycle-toolkit/tree/main/metrics-operator,76,8
/keptn/lifecycle-toolkit/issues/2634,74,9
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,56,10
/keptn/lifecycle-toolkit/pull/2664,53,6
/keptn/lifecycle-toolkit/pull/2645,50,4
