url_path,views_total,views_unique
/keptn/lifecycle-toolkit,719,213
/keptn/lifecycle-toolkit/issues,467,52
/keptn/lifecycle-toolkit/pulls,394,31
/keptn/lifecycle-toolkit/pull/2765,139,13
/keptn/lifecycle-toolkit/pull/2782,127,9
/keptn/lifecycle-toolkit/pull/2665,120,23
/keptn/lifecycle-toolkit/pull/2782/files,114,8
/keptn/lifecycle-toolkit/pull/2712,78,10
/keptn/lifecycle-toolkit/tree/main/metrics-operator,75,15
/keptn/lifecycle-toolkit/pull/2756,70,10
