url_path,views_total,views_unique
/keptn/lifecycle-toolkit,700,228
/keptn/lifecycle-toolkit/issues,599,60
/keptn/lifecycle-toolkit/pulls,345,34
/keptn/lifecycle-toolkit/issues/2823,165,82
/keptn/lifecycle-toolkit/pull/3080,116,6
/keptn/lifecycle-toolkit/pull/3005,104,8
/keptn/lifecycle-toolkit/issues/2989,76,13
/keptn/lifecycle-toolkit/pull/3066,71,13
/keptn/lifecycle-toolkit/issues/3038,68,14
/keptn/lifecycle-toolkit/pull/3086,63,11
