url_path,views_total,views_unique
/keptn/lifecycle-toolkit,328,170
/keptn/lifecycle-toolkit/issues,67,18
/keptn/lifecycle-toolkit/pulls,49,7
/keptn/lifecycle-toolkit/issues/3867,18,7
/keptn/lifecycle-toolkit/actions/workflows/security-scans.yml,18,2
/keptn/lifecycle-toolkit/commits/main,17,1
/keptn/lifecycle-toolkit/tags,16,2
/keptn/lifecycle-toolkit/issues/2947,14,2
/keptn/lifecycle-toolkit/actions,13,4
/keptn/lifecycle-toolkit/pull/3819,13,3
