url_path,views_total,views_unique
/keptn/lifecycle-toolkit,745,240
/keptn/lifecycle-toolkit/issues,690,58
/keptn/lifecycle-toolkit/pulls,405,33
/keptn/lifecycle-toolkit/pull/2939,195,8
/keptn/lifecycle-toolkit/issues/2823,154,60
/keptn/lifecycle-toolkit/pull/3005,152,13
/keptn/lifecycle-toolkit/pull/3080,116,6
/keptn/lifecycle-toolkit/issues/2989,82,14
/keptn/lifecycle-toolkit/pull/2939/files,81,6
/keptn/lifecycle-toolkit/pull/3021,80,12
