url_path,views_total,views_unique
/keptn/lifecycle-toolkit,390,140
/keptn/lifecycle-toolkit/pulls,265,8
/keptn/lifecycle-toolkit/issues,109,14
/keptn/lifecycle-toolkit/pull/3654,109,4
/keptn/lifecycle-toolkit/commits/main,107,6
/keptn/lifecycle-toolkit/pull/3654/files,76,4
/keptn/lifecycle-toolkit/pull/3653,64,4
/keptn/lifecycle-toolkit/pull/3653/files,60,4
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,47,8
/keptn/lifecycle-toolkit/tree/main/examples,42,7
