url_path,views_total,views_unique
/keptn/lifecycle-toolkit,234,149
/keptn/lifecycle-toolkit/issues,61,21
/keptn/lifecycle-toolkit/pull/3870,41,6
/keptn/lifecycle-toolkit/pulls,25,8
/keptn/lifecycle-toolkit/graphs/contributors,15,5
/keptn/lifecycle-toolkit/tree/main/chart,11,8
/keptn/lifecycle-toolkit/pull/3870/files,11,2
/keptn/lifecycle-toolkit/issues/3727,10,9
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,9,8
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,8,5
