url_path,views_total,views_unique
/keptn/lifecycle-toolkit,242,153
/keptn/lifecycle-toolkit/issues,62,16
/keptn/lifecycle-toolkit/pull/3870,59,7
/keptn/lifecycle-toolkit/pull/3873,29,4
/keptn/lifecycle-toolkit/graphs/contributors,26,11
/keptn/lifecycle-toolkit/pulls,25,7
/keptn/lifecycle-toolkit/pull/3113/files,22,1
/keptn/lifecycle-toolkit/tree/main/examples,13,6
/keptn/lifecycle-toolkit/pull/3870/files,13,3
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,11,6
